116.3538598, 39.95842683, 0.5
116.3538663, 39.95842583, -0.0
116.353872, 39.95842483, 0.3
116.3538783, 39.95842267, 0.3
116.3538857, 39.95842183, 0.3
116.3538928, 39.95842067, 0.3
116.3538985, 39.95841883, 0.3
116.3539048, 39.9584175, 0.3
116.3539155, 39.958416, 0.3
116.3539213, 39.95841517, 0.3
116.3539267, 39.95841433, 0.3
116.3539353, 39.95841333, 0.3
116.3539438, 39.95841217, 0.3
116.3539535, 39.95841117, 0.3
116.3539597, 39.95841117, 0.3
116.3539657, 39.95841033, 0.3
116.3539715, 39.95840967, 0.3
116.3539785, 39.95840883, 0.3
116.3539863, 39.95840883, 0.3
116.3539927, 39.958409, 0.3
116.3540033, 39.9584075, 0.3
116.3540092, 39.95840733, 0.3
116.3540142, 39.95840733, 0.3
116.3540207, 39.958407, 0.3
116.3540265, 39.95840667, 0.3
116.3540322, 39.95840667, 0.3
116.354041, 39.958407, 0.3
116.3540498, 39.95840783, 0.3
116.3540558, 39.95840833, 0.3
116.354063, 39.95840867, 0.3
116.3540697, 39.95840867, 0.3
116.354075, 39.95840917, 0.3
116.3540828, 39.95840933, 0.3
116.3540918, 39.95841, 0.3
116.3540985, 39.958411, 0.3
116.3541053, 39.95841117, 0.3
116.3541152, 39.95841267, 0.3
116.3541235, 39.95841467, 0.3
116.354129, 39.95841517, 0.3
116.3541373, 39.95841633, 0.3
116.354145, 39.9584175, 0.3
116.3541508, 39.95841833, 0.3
116.354156, 39.95841917, 0.3
0, 0, 0.0
